Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0581785;23/07/2026;28192-FRA92064;445661;2865.980000;GK0028795X;LOCATIONS AUTOMOBILES;0.000000;;EUR;Facture Arval 26AL0581785 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592119;8745808
OAE011;Impossible de dÃ©terminer la nature d'activitÃ© (segment8);VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0585401;23/07/2026;28192-FRA92064;A COMPLETER;-28.800000;IDI07#01@10443;A COMPLETER;1.000000;;EUR;Facture Arval 26AL0585401 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592120;8745809
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0585401;23/07/2026;28192-FRA92064;401100;5206.870000;GK0028795X;ENTRETIEN  ET AMENAG.DIVERS;0.000000;;EUR;Facture Arval 26AL0585401 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592120;8745810
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0585401;23/07/2026;28192-FRA92064;615510;1414.950000;GK1332961D;ENTRETIEN  ET AMENAG.DIVERS;12.000000;;EUR;Facture Arval 26AL0585401 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592120;8745811
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0585401;23/07/2026;28192-FRA92064;615510;411.940000;GK0506005F;ENTRETIEN  ET AMENAG.DIVERS;2.000000;;EUR;Facture Arval 26AL0585401 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592120;8745812
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0585401;23/07/2026;28192-FRA92064;615510;542.000000;GK1162260A;ENTRETIEN  ET AMENAG.DIVERS;5.000000;;EUR;Facture Arval 26AL0585401 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592120;8745813
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0585401;23/07/2026;28192-FRA92064;615510;1513.440000;GK0028780E;ENTRETIEN  ET AMENAG.DIVERS;15.000000;;EUR;Facture Arval 26AL0585401 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592120;8745814
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0585401;23/07/2026;28192-FRA92064;615510;181.200000;GK0220996G;ENTRETIEN  ET AMENAG.DIVERS;1.000000;;EUR;Facture Arval 26AL0585401 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592120;8745815
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0585401;23/07/2026;28192-FRA92064;658200;-14.400000;GK0001049S;AMENDES PENALITES FISCALES;1.000000;;EUR;Facture Arval 26AL0585401 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592120;8745816
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0585401;23/07/2026;28192-FRA92064;658200;-14.400000;GK1163782E;AMENDES PENALITES FISCALES;1.000000;;EUR;Facture Arval 26AL0585401 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592120;8745817
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0585401;23/07/2026;28192-FRA92064;658200;345.580000;GK0028784J;AMENDES PENALITES FISCALES;8.000000;;EUR;Facture Arval 26AL0585401 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592120;8745818
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0585401;23/07/2026;28192-FRA92064;658200;-14.400000;GK0936766G;AMENDES PENALITES FISCALES;1.000000;;EUR;Facture Arval 26AL0585401 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592120;8745819
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0585401;23/07/2026;28192-FRA92064;658200;-28.800000;GK0028793V;AMENDES PENALITES FISCALES;1.000000;;EUR;Facture Arval 26AL0585401 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592120;8745820
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0585401;23/07/2026;28192-FRA92064;615510;75.000000;GK0463548J;REPARATIONS ACCIDENTS;1.000000;;EUR;Facture Arval 26AL0585401 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592120;8745821
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0585401;23/07/2026;28192-FRA92064;615510;75.000000;GK1150329S;REPARATIONS ACCIDENTS;1.000000;;EUR;Facture Arval 26AL0585401 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592120;8745822
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0585401;23/07/2026;28192-FRA92064;615510;141.240000;GK0506000A;ENTRETIEN  ET AMENAG.DIVERS;8.000000;;EUR;Facture Arval 26AL0585401 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592120;8745823
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0585401;23/07/2026;28192-FRA92064;615510;111.000000;GK0063773V;ENTRETIEN  ET AMENAG.DIVERS;2.000000;;EUR;Facture Arval 26AL0585401 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592120;8745824
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0585401;23/07/2026;28192-FRA92064;615510;466.320000;GK0488470E;ENTRETIEN  ET AMENAG.DIVERS;2.000000;;EUR;Facture Arval 26AL0585401 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592120;8745825
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0585401;23/07/2026;28192-FRA92064;445661;30.000000;GK0028795X;ENTRETIEN  ET AMENAG.DIVERS;0.000000;;EUR;Facture Arval 26AL0585401 072026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592120;8745826
OAE011;Impossible de dÃ©terminer la nature d'activitÃ© (segment8);VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613500;555.030000;IDI07#01@10443;LLD VEHICULE;5.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745827
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;401100;111491.610000;GK0028795X;LOCATIONS AUTOMOBILES;0.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745828
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;10276.230000;GK1332961D;LOCATIONS AUTOMOBILES;66.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745829
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;1782.000000;GK0028758E;LOCATIONS AUTOMOBILES;19.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745830
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-282.740000;GK0666031D;LOCATIONS AUTOMOBILES;4.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745831
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-398.060000;GK0001286L;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745832
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-398.060000;GK0001290R;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745833
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-513.680000;GK1335315D;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745834
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-306.240000;GK1067305X;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745835
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-711.720000;GK0009884G;LOCATIONS AUTOMOBILES;10.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745836
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-711.800000;GK1396792N;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745837
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-614.510000;GK0001454C;LOCATIONS AUTOMOBILES;4.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745838
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-345.690000;GK1351061X;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745839
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-552.340000;GK0461167D;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745840
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-552.340000;GK0001576R;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745841
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-1104.680000;GK0009541S;LOCATIONS AUTOMOBILES;10.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745842
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-548.290000;GK0001049S;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745843
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-377.940000;GK1690530G;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745844
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-631.530000;GK0001376N;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745845
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-303.060000;GK0001109K;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745846
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-423.620000;GK0001240J;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745847
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-445.150000;GK0650422R;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745848
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-360.870000;GK0001386A;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745849
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;-256.500000;GK0009886J;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745850
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;3481.040000;GK0063776Y;LOCATIONS AUTOMOBILES;33.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745851
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;2372.310000;GK0063776Y;LOCATIONS AUTOMOBILES;55.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745852
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;951.940000;GK1454537H;LOCATIONS AUTOMOBILES;8.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745853
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;4334.740000;GK0028784J;LOCATIONS AUTOMOBILES;37.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745854
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;2392.250000;GK0028785K;LOCATIONS AUTOMOBILES;21.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745855
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;320.920000;GK0029043D;LOCATIONS AUTOMOBILES;8.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745856
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;795.140000;GK0028685X;LOCATIONS AUTOMOBILES;13.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745857
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;800.480000;GK0063778A;LOCATIONS AUTOMOBILES;8.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745858
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;1570.830000;GK0028725S;LOCATIONS AUTOMOBILES;18.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745859
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;631.730000;GK0816721S;LOCATIONS AUTOMOBILES;6.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745860
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;792.790000;GK0028653K;LOCATIONS AUTOMOBILES;8.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745861
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;942.530000;GK0028761H;LOCATIONS AUTOMOBILES;8.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745862
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;1270.010000;GK0028786L;LOCATIONS AUTOMOBILES;13.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745863
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;1007.120000;GK0029030N;LOCATIONS AUTOMOBILES;8.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745864
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;2416.350000;GK1298605M;LOCATIONS AUTOMOBILES;18.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745865
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;2919.170000;GK0028466Y;LOCATIONS AUTOMOBILES;18.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745866
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;1225.800000;GK0019490Y;LOCATIONS AUTOMOBILES;8.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745867
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;3151.350000;GK0506003D;LOCATIONS AUTOMOBILES;28.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745868
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0667803;26/08/2026;28192-FRA92064;613512;3012.940000;GK0063838T;LOCATIONS AUTOMOBILES;23.000000;;EUR;Facture Arval 26AL0667803 082026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162223;592121;8745869
